PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
27.974548339843754,24.594482421875,1.27642822265625,3480.47,71.0,best,100000.0
27.63427734375,24.306945800781246,1.2286376953125,3478.96,71.0,best,100000.0
28.042724609375,24.60791015625,1.2884521484375,3496.19,71.0,best,100000.0
28.3095703125,24.86083984375,1.2772216796875,3514.78,71.0,best,100000.0
27.653747558593754,24.28466796875,1.23492431640625,3467.99,71.0,best,100000.0
27.891906738281246,24.50390625,1.2381591796875,3495.64,72.0,best,100000.0
27.642517089843754,24.286865234375,1.23748779296875,3485.97,71.0,best,100000.0
27.979675292968754,24.552185058593754,1.23406982421875,3485.77,71.0,best,100000.0
28.186218261718754,24.71044921875,1.2845458984375,3517.03,71.0,best,100000.0
28.2109375,24.789489746093754,1.27349853515625,3483.81,71.0,best,100000.0
28.2257080078125,24.718566894531246,1.2806396484375,3526.16,71.0,best,100000.0
27.664001464843754,24.335021972656246,1.2371826171875,3463.87,71.0,best,100000.0
28.17529296875,24.7822265625,1.2725830078125,3509.26,71.0,best,100000.0
27.93505859375,24.5418701171875,1.2774658203125,3480.79,71.0,best,100000.0
27.508850097656246,24.154724121093754,1.22515869140625,3469.08,71.0,best,100000.0
27.983703613281246,24.534423828125,1.276611328125,3517.48,71.0,best,100000.0
28.159729003906246,24.75244140625,1.27764892578125,3519.43,71.0,best,100000.0
27.646545410156246,24.308837890625,1.23822021484375,3493.05,71.0,best,100000.0
28.190002441406246,24.824768066406246,1.273193359375,3525.93,71.0,best,100000.0
27.877990722656246,24.469665527343754,1.23468017578125,3492.3,72.0,best,100000.0
28.097900390625,24.7203369140625,1.27178955078125,3497.38,72.0,best,100000.0
27.660949707031246,24.328552246093754,1.23541259765625,3467.9,72.0,best,100000.0
27.6737060546875,24.290832519531246,1.24285888671875,3485.52,72.0,best,100000.0
28.2200927734375,24.836120605468754,1.2684326171875,3470.06,71.0,best,100000.0
27.545349121093754,24.224304199218754,1.2353515625,3460.08,70.0,best,100000.0
27.892395019531246,24.556640625,1.23785400390625,3487.34,71.0,best,100000.0
27.6644287109375,24.334045410156246,1.23468017578125,3463.15,71.0,best,100000.0
28.251281738281246,24.842956542968754,1.26837158203125,3503.73,72.0,best,100000.0
27.592224121093754,24.2637939453125,1.24102783203125,3476.58,71.0,best,100000.0
28.080017089843754,24.6806640625,1.26983642578125,3498.7,72.0,best,100000.0
28.1929931640625,24.751647949218754,1.2757568359375,3516.93,72.0,best,100000.0
27.927978515625,24.548522949218754,1.27740478515625,3506.1,71.0,best,100000.0
27.833557128906246,24.4739990234375,1.228271484375,3456.53,71.0,best,100000.0
27.9622802734375,24.568603515625,1.27728271484375,3483.81,71.0,best,100000.0
28.028625488281246,24.635681152343754,1.27154541015625,3501.71,71.0,best,100000.0
28.112121582031246,24.7340087890625,1.27581787109375,3499.74,71.0,best,100000.0
27.67236328125,24.32275390625,1.2333984375,3485.76,71.0,best,100000.0
27.7147216796875,24.351501464843754,1.2393798828125,3465.62,70.0,best,100000.0
28.206604003906246,24.7896728515625,1.27679443359375,3528.68,70.0,best,100000.0
27.969909667968754,24.58447265625,1.2786865234375,3495.74,71.0,best,100000.0
27.822326660156246,24.406982421875,1.23876953125,3492.85,71.0,best,100000.0
28.097473144531246,24.6571044921875,1.27984619140625,3512.97,71.0,best,100000.0
28.151306152343754,24.700744628906246,1.27642822265625,3526.6,70.0,best,100000.0
27.648132324218754,24.267883300781246,1.245361328125,3481.63,70.0,best,100000.0
28.2669677734375,24.8583984375,1.2796630859375,3519.25,70.0,best,100000.0
27.974365234375,24.5736083984375,1.28326416015625,3505.6,71.0,best,100000.0
27.941467285156246,24.52783203125,1.2359619140625,3489.06,72.0,best,100000.0
28.238525390625,24.8179931640625,1.28497314453125,3546.32,71.0,best,100000.0
27.9144287109375,24.531311035156246,1.23919677734375,3506.4,71.0,best,100000.0
27.9273681640625,24.5374755859375,1.2781982421875,3533.91,70.0,best,100000.0
27.7744140625,24.398681640625,1.24200439453125,3511.27,70.0,best,100000.0
28.15625,24.776123046875,1.27880859375,3526.27,71.0,best,100000.0
28.180236816406246,24.7725830078125,1.28607177734375,3529.15,72.0,best,100000.0
28.205871582031246,24.8359375,1.2774658203125,3506.31,72.0,best,100000.0
28.0814208984375,24.633361816406246,1.2872314453125,3521.95,72.0,best,100000.0
28.24169921875,24.808837890625,1.281005859375,3523.97,72.0,best,100000.0
28.371276855468754,24.920959472656246,1.2783203125,3530.7,72.0,best,100000.0
27.9810791015625,24.482849121093754,1.277587890625,3511.5,72.0,best,100000.0
28.261413574218754,24.8253173828125,1.28265380859375,3537.16,72.0,best,100000.0
27.6839599609375,24.3094482421875,1.25238037109375,3492.57,72.0,best,100000.0
27.6767578125,24.2869873046875,1.23944091796875,3498.59,71.0,best,100000.0
28.208190917968754,24.74609375,1.2928466796875,3530.52,71.0,best,100000.0
27.9324951171875,24.4970703125,1.26434326171875,3511.61,71.0,best,100000.0
27.751220703125,24.368469238281246,1.24017333984375,3505.93,71.0,best,100000.0
27.5184326171875,24.186828613281246,1.23773193359375,3473.08,70.0,best,100000.0
27.505554199218754,24.084777832031246,1.22039794921875,3472.66,70.0,best,100000.0
27.835998535156246,24.453552246093754,1.24951171875,3490.66,70.0,best,100000.0
27.8896484375,24.4739990234375,1.23699951171875,3494.14,72.0,best,100000.0
27.7373046875,24.390441894531246,1.234130859375,3462.61,73.0,best,100000.0
27.8692626953125,24.5157470703125,1.2734375,3463.59,72.0,best,100000.0
27.790954589843754,24.367919921875,1.24053955078125,3488.36,71.0,best,100000.0
27.694091796875,24.332763671875,1.233154296875,3486.3,71.0,best,100000.0
28.02783203125,24.64990234375,1.2777099609375,3484.37,71.0,best,100000.0
27.591979980468754,24.255554199218754,1.22308349609375,3469.77,71.0,best,100000.0
27.888488769531246,24.518493652343754,1.23870849609375,3473.62,71.0,best,100000.0
27.9056396484375,24.533020019531246,1.27679443359375,3521.64,71.0,best,100000.0
28.142517089843754,24.7398681640625,1.2803955078125,3526.07,71.0,best,100000.0
28.131164550781246,24.676818847656246,1.27911376953125,3518.99,71.0,best,100000.0
27.7271728515625,24.3448486328125,1.23486328125,3485.14,71.0,best,100000.0
27.762512207031246,24.406921386718754,1.2291259765625,3490.7,71.0,best,100000.0
27.667419433593754,24.17822265625,1.22149658203125,3478.24,72.0,best,100000.0
27.8880615234375,24.5438232421875,1.245849609375,3496.22,73.0,best,100000.0
27.9349365234375,24.536437988281246,1.2691650390625,3512.29,72.0,best,100000.0
27.670471191406246,24.280029296875,1.23699951171875,3467.44,70.0,best,100000.0
27.61572265625,24.249572753906246,1.2354736328125,3500.85,70.0,best,100000.0
28.101013183593754,24.660095214843754,1.2734375,3470.27,70.0,best,100000.0
27.8017578125,24.4793701171875,1.2353515625,3489.57,72.0,best,100000.0
27.94775390625,24.542663574218754,1.27978515625,3505.06,72.0,best,100000.0
28.099853515625,24.65380859375,1.27972412109375,3518.72,71.0,best,100000.0
27.376892089843754,24.056213378906246,1.2227783203125,3467.57,70.0,best,100000.0
28.191650390625,24.8043212890625,1.27105712890625,3493.4,70.0,best,100000.0
27.80517578125,24.469421386718754,1.2490234375,3462.26,71.0,best,100000.0
27.889831542968754,24.5023193359375,1.27325439453125,3468.02,72.0,best,100000.0
28.1212158203125,24.769348144531246,1.2734375,3478.8,72.0,best,100000.0
28.245910644531246,24.7244873046875,1.28424072265625,3529.21,71.0,best,100000.0
28.0760498046875,24.6236572265625,1.2850341796875,3526.58,71.0,best,100000.0
27.6348876953125,24.290710449218754,1.23663330078125,3485.36,70.0,best,100000.0
27.8447265625,24.4334716796875,1.2396240234375,3488.26,71.0,best,100000.0
28.124572753906246,24.682373046875,1.2840576171875,3475.86,72.0,best,100000.0
27.99609375,24.592712402343754,1.276123046875,3525.21,72.0,best,100000.0
27.9161376953125,24.508544921875,1.27911376953125,3489.01,71.0,best,100000.0
27.7724609375,24.308044433593754,1.23956298828125,3490.5,71.0,best,100000.0
28.249938964843754,24.7994384765625,1.2806396484375,3530.18,71.0,best,100000.0
27.605651855468754,24.227233886718754,1.23773193359375,3466.86,71.0,best,100000.0
28.290954589843754,24.902404785156246,1.27911376953125,3520.61,71.0,best,100000.0
27.985900878906246,24.575866699218754,1.28240966796875,3492.73,71.0,best,100000.0
28.25,24.8680419921875,1.2742919921875,3504.61,72.0,best,100000.0
28.363220214843754,24.900939941406246,1.27716064453125,3511.45,71.0,best,100000.0
27.594421386718754,24.217102050781246,1.23529052734375,3461.23,71.0,best,100000.0
28.178161621093754,24.806213378906246,1.28515625,3518.4,71.0,best,100000.0
27.821044921875,24.4232177734375,1.23486328125,3468.29,72.0,best,100000.0
27.914367675781246,24.5504150390625,1.27386474609375,3507.37,72.0,best,100000.0
27.705078125,24.281494140625,1.2371826171875,3492.26,71.0,best,100000.0
28.004638671875,24.636474609375,1.268798828125,3499.42,71.0,best,100000.0
27.997741699218754,24.626953125,1.27215576171875,3500.47,71.0,best,100000.0
27.594177246093754,24.2550048828125,1.2381591796875,3459.33,71.0,best,100000.0
27.638000488281246,24.2342529296875,1.2386474609375,3464.07,70.0,best,100000.0
27.940246582031246,24.59375,1.27313232421875,3456.62,71.0,best,100000.0
28.123962402343754,24.539611816406246,1.2791748046875,3508.12,71.0,best,100000.0
28.126708984375,24.659851074218754,1.28375244140625,3515.68,71.0,best,100000.0
28.339050292968754,24.8673095703125,1.28106689453125,3533.6,71.0,best,100000.0
27.727355957031246,24.3902587890625,1.2369384765625,3470.51,71.0,best,100000.0
27.76904296875,24.2979736328125,1.2376708984375,3492.82,71.0,best,100000.0
27.599609375,24.249755859375,1.22650146484375,3486.64,71.0,best,100000.0
27.558776855468754,24.1826171875,1.22723388671875,3486.51,71.0,best,100000.0
27.998718261718754,24.597412109375,1.27130126953125,3520.04,71.0,best,100000.0
28.05224609375,24.667785644531246,1.2852783203125,3495.01,71.0,best,100000.0
28.1212158203125,24.6986083984375,1.27984619140625,3514.64,71.0,best,100000.0
27.747009277343754,24.3482666015625,1.23626708984375,3469.6,71.0,best,100000.0
27.6815185546875,24.302734375,1.2545166015625,3497.81,71.0,best,100000.0
28.029724121093754,24.593444824218754,1.28033447265625,3514.75,71.0,best,100000.0
27.701232910156246,24.3143310546875,1.2257080078125,3466.91,71.0,best,100000.0
27.792297363281246,24.45703125,1.232421875,3472.95,71.0,best,100000.0
28.111511230468754,24.719055175781246,1.28277587890625,3526.42,71.0,best,100000.0
27.9566650390625,24.5618896484375,1.2386474609375,3507.34,71.0,best,100000.0
27.8280029296875,24.455627441406246,1.23895263671875,3492.53,71.0,best,100000.0
27.947265625,24.5247802734375,1.27227783203125,3509.75,72.0,best,100000.0
27.825744628906246,24.496887207031246,1.23834228515625,3488.13,71.0,best,100000.0
28.040283203125,24.553771972656246,1.27325439453125,3483.41,71.0,best,100000.0
28.1575927734375,24.764099121093754,1.27685546875,3529.16,71.0,best,100000.0
28.099182128906246,24.6949462890625,1.2783203125,3519.96,71.0,best,100000.0
28.305847167968754,24.868225097656246,1.27838134765625,3513.49,72.0,best,100000.0
28.0872802734375,24.6361083984375,1.2818603515625,3541.28,71.0,best,100000.0
27.732360839843754,24.38525390625,1.270263671875,3451.49,71.0,best,100000.0
27.872497558593754,24.487609863281246,1.2711181640625,3472.22,71.0,best,100000.0
28.16552734375,24.807373046875,1.27337646484375,3500.73,70.0,best,100000.0
27.810729980468754,24.445983886718754,1.23028564453125,3460.37,72.0,best,100000.0
27.966796875,24.593322753906246,1.2418212890625,3503.9,73.0,best,100000.0
28.136657714843754,24.698791503906246,1.2816162109375,3537.74,72.0,best,100000.0
28.060485839843754,24.652893066406246,1.28546142578125,3523.79,71.0,best,100000.0
28.2392578125,24.746337890625,1.29022216796875,3533.22,71.0,best,100000.0
27.5003662109375,24.1514892578125,1.2255859375,3475.05,70.0,best,100000.0
27.948669433593754,24.559326171875,1.234619140625,3481.07,71.0,best,100000.0
27.691833496093754,24.359375,1.23974609375,3466.79,71.0,best,100000.0
27.6724853515625,24.28271484375,1.23431396484375,3465.18,71.0,best,100000.0
28.181091308593754,24.737609863281246,1.2698974609375,3513.79,70.0,best,100000.0
28.068054199218754,24.647277832031246,1.2784423828125,3496.09,71.0,best,100000.0
27.983154296875,24.541076660156246,1.24273681640625,3498.92,72.0,best,100000.0
28.1405029296875,24.709777832031246,1.27691650390625,3484.7,71.0,best,100000.0
27.711853027343754,24.366149902343754,1.23748779296875,3494.77,71.0,best,100000.0
28.216613769531246,24.8482666015625,1.2730712890625,3502.49,72.0,best,100000.0
28.0478515625,24.610168457031246,1.2744140625,3516.92,71.0,best,100000.0
28.0313720703125,24.658447265625,1.27130126953125,3459.6,71.0,best,100000.0
28.088317871093754,24.656311035156246,1.27862548828125,3501.33,71.0,best,100000.0
27.802978515625,24.458923339843754,1.23883056640625,3491.42,71.0,best,100000.0
27.704162597656246,24.297424316406246,1.23907470703125,3492.51,71.0,best,100000.0
27.6871337890625,24.2919921875,1.23736572265625,3468.59,71.0,best,100000.0
27.702697753906246,24.360534667968754,1.24053955078125,3493.43,71.0,best,100000.0
28.085388183593754,24.652587890625,1.28228759765625,3526.62,70.0,best,100000.0
28.057067871093754,24.644470214843754,1.281005859375,3519.55,70.0,best,100000.0
27.793151855468754,24.383117675781246,1.2379150390625,3476.59,71.0,best,100000.0
28.144226074218754,24.761413574218754,1.27423095703125,3500.96,71.0,best,100000.0
27.6746826171875,24.31640625,1.2469482421875,3486.35,71.0,best,100000.0
27.699279785156246,24.3603515625,1.23284912109375,3475.73,71.0,best,100000.0
27.84228515625,24.474365234375,1.2352294921875,3459.64,72.0,best,100000.0
28.240417480468754,24.862609863281246,1.28460693359375,3515.46,72.0,best,100000.0
27.32470703125,24.0447998046875,1.19683837890625,3444.98,72.0,best,100000.0
28.080993652343754,24.5767822265625,1.27679443359375,3507.57,71.0,best,100000.0
28.007751464843754,24.611083984375,1.28228759765625,3508.39,71.0,best,100000.0
27.9306640625,24.5494384765625,1.28082275390625,3483.09,71.0,best,100000.0
28.021789550781246,24.634765625,1.26251220703125,3499.95,70.0,best,100000.0
28.1063232421875,24.724914550781246,1.2755126953125,3493.82,72.0,best,100000.0
28.0384521484375,24.5958251953125,1.2830810546875,3497.83,72.0,best,100000.0
28.2991943359375,24.8638916015625,1.2706298828125,3506.15,71.0,best,100000.0
27.8641357421875,24.512878417968754,1.2337646484375,3492.22,72.0,best,100000.0
28.088562011718754,24.682067871093754,1.27557373046875,3521.52,72.0,best,100000.0
28.108825683593754,24.6759033203125,1.27203369140625,3511.74,71.0,best,100000.0
27.830749511718754,24.458312988281246,1.27606201171875,3477.9,71.0,best,100000.0
28.042175292968754,24.62548828125,1.28765869140625,3526.84,71.0,best,100000.0
28.0224609375,24.627502441406246,1.2860107421875,3511.99,71.0,best,100000.0
28.2396240234375,24.8148193359375,1.2711181640625,3506.57,72.0,best,100000.0
27.9627685546875,24.5830078125,1.26953125,3490.57,72.0,best,100000.0
27.403564453125,24.078918457031246,1.23345947265625,3477.28,70.0,best,100000.0
28.12109375,24.6905517578125,1.2845458984375,3538.11,70.0,best,100000.0
28.167724609375,24.726989746093754,1.28472900390625,3522.63,70.0,best,100000.0
28.391174316406246,24.927978515625,1.27996826171875,3537.8,72.0,best,100000.0
28.231384277343754,24.8363037109375,1.27593994140625,3513.9,72.0,best,100000.0
27.597412109375,24.25,1.2359619140625,3466.44,72.0,best,100000.0
28.1243896484375,24.678527832031246,1.279052734375,3484.56,71.0,best,100000.0
103.04180908203124,90.5909423828125,4.22467041015625,13109.9,72.0,best,200000.0
102.06048583984376,89.69171142578125,4.20587158203125,13068.9,70.0,best,200000.0
102.1226806640625,89.80712890625,4.20599365234375,13078.7,70.0,best,200000.0
102.23626708984376,90.1005859375,4.13922119140625,13023.5,72.0,best,200000.0
103.0311279296875,90.63403320312499,4.20611572265625,13082.6,72.0,best,200000.0
101.942626953125,89.72052001953125,4.2086181640625,13083.2,70.0,best,200000.0
102.20355224609376,89.83380126953125,4.20330810546875,13062.7,70.0,best,200000.0
102.2945556640625,90.16571044921875,4.147216796875,13031.9,72.0,best,200000.0
102.246826171875,89.95355224609375,4.20770263671875,13068.6,70.0,best,200000.0
101.92047119140624,89.7802734375,4.193359375,13053.4,70.0,best,200000.0
102.03143310546876,89.83905029296875,4.212158203125,13060.7,70.0,best,200000.0
101.94940185546876,89.72344970703125,4.2081298828125,13072.6,70.0,best,200000.0
102.302978515625,90.15155029296876,4.1646728515625,13032.5,72.0,best,200000.0
102.0234375,89.7799072265625,4.20086669921875,13086.0,70.0,best,200000.0
101.34326171875,89.09979248046875,4.12261962890625,13006.5,70.0,best,200000.0
101.6221923828125,89.36322021484375,4.16485595703125,13053.7,70.0,best,200000.0
101.8406982421875,89.6839599609375,4.20562744140625,13075.8,70.0,best,200000.0
101.93280029296876,89.72418212890625,4.21746826171875,13086.5,70.0,best,200000.0
101.6131591796875,89.3509521484375,4.16217041015625,13064.5,70.0,best,200000.0
102.03509521484376,89.72259521484375,4.206787109375,13076.5,70.0,best,200000.0
102.1903076171875,89.87579345703125,4.2091064453125,13082.1,70.0,best,200000.0
102.74334716796876,90.49975585937501,4.217529296875,13068.7,72.0,best,200000.0
101.3245849609375,89.18994140625,4.1309814453125,13011.6,70.0,best,200000.0
101.961181640625,89.65667724609375,4.210693359375,13074.4,70.0,best,200000.0
102.18634033203124,90.05609130859375,4.16351318359375,12998.2,72.0,best,200000.0
102.43768310546876,90.3331298828125,4.1549072265625,13048.0,72.0,best,200000.0
102.1434326171875,89.9892578125,4.16070556640625,13027.0,72.0,best,200000.0
102.6844482421875,90.46575927734376,4.21136474609375,13083.6,72.0,best,200000.0
101.92803955078124,89.7216796875,4.2025146484375,13071.8,70.0,best,200000.0
102.1038818359375,89.70849609375,4.22320556640625,13092.2,70.0,best,200000.0
101.474609375,89.26727294921875,4.1397705078125,13026.8,70.0,best,200000.0
102.602294921875,90.38568115234376,4.21905517578125,13069.3,72.0,best,200000.0
102.8157958984375,90.42437744140624,4.21624755859375,13091.8,72.0,best,200000.0
102.65106201171876,90.44604492187501,4.20867919921875,13082.7,72.0,best,200000.0
102.36199951171876,90.0596923828125,4.1807861328125,13055.2,72.0,best,200000.0
102.95855712890624,90.67462158203124,4.2154541015625,13085.3,72.0,best,200000.0
101.970947265625,89.796875,4.19866943359375,13061.0,70.0,best,200000.0
101.844970703125,89.53485107421875,4.2149658203125,13089.8,70.0,best,200000.0
102.19989013671876,89.9005126953125,4.2105712890625,13081.2,70.0,best,200000.0
102.14996337890624,89.83978271484375,4.2138671875,13087.2,70.0,best,200000.0
101.537353515625,89.37005615234375,4.18145751953125,13048.7,70.0,best,200000.0
102.80621337890624,90.56591796875,4.21295166015625,13092.1,72.0,best,200000.0
102.02813720703124,89.8900146484375,4.13702392578125,13024.4,72.0,best,200000.0
102.591796875,90.33642578125,4.21826171875,13090.7,72.0,best,200000.0
102.2872314453125,90.02996826171875,4.15765380859375,13050.6,72.0,best,200000.0
102.11273193359376,89.92584228515625,4.1602783203125,13049.0,72.0,best,200000.0
101.9378662109375,89.70159912109375,4.21771240234375,13094.4,70.0,best,200000.0
102.4322509765625,90.10687255859376,4.22161865234375,13108.7,72.0,best,200000.0
102.36431884765624,90.0252685546875,4.1778564453125,13037.2,72.0,best,200000.0
101.56427001953124,89.36645507812499,4.1612548828125,13033.3,70.0,best,200000.0
101.43194580078124,89.3203125,4.14862060546875,13039.3,70.0,best,200000.0
102.0009765625,89.87475585937501,4.16375732421875,13068.5,72.0,best,200000.0
102.403076171875,89.9896240234375,4.19879150390625,13060.9,72.0,best,200000.0
102.16473388671876,89.92852783203125,4.15625,13045.9,72.0,best,200000.0
101.61090087890624,89.46606445312499,4.16900634765625,13049.2,70.0,best,200000.0
102.2913818359375,90.1220703125,4.22344970703125,13106.7,72.0,best,200000.0
102.280029296875,90.09643554687501,4.20318603515625,13097.2,72.0,best,200000.0
102.3690185546875,90.12689208984376,4.2108154296875,13084.0,72.0,best,200000.0
102.4918212890625,90.26373291015624,4.2109375,13100.5,72.0,best,200000.0
101.95159912109376,89.7528076171875,4.214111328125,13080.0,70.0,best,200000.0
101.6175537109375,89.19262695312499,4.15826416015625,13058.7,70.0,best,200000.0
101.87933349609376,89.61126708984375,4.20281982421875,13055.5,70.0,best,200000.0
102.56829833984376,90.27465820312499,4.22430419921875,13079.3,72.0,best,200000.0
102.47222900390624,90.19049072265624,4.217041015625,13072.9,72.0,best,200000.0
102.83306884765624,90.51800537109376,4.2261962890625,13111.4,72.0,best,200000.0
102.744140625,90.3751220703125,4.21087646484375,13091.8,72.0,best,200000.0
102.571533203125,90.22705078125,4.24853515625,13106.0,71.0,best,200000.0
101.49639892578124,89.2398681640625,4.16259765625,13031.1,70.0,best,200000.0
101.9150390625,89.67047119140625,4.21673583984375,13086.6,70.0,best,200000.0
102.21539306640624,89.87677001953125,4.2144775390625,13084.9,70.0,best,200000.0
102.6622314453125,90.42767333984376,4.21148681640625,13072.9,72.0,best,200000.0
102.16497802734376,89.92840576171875,4.155517578125,13045.8,72.0,best,200000.0
102.001953125,89.8026123046875,4.21630859375,13080.0,70.0,best,200000.0
102.7646484375,90.52557373046876,4.20196533203125,13069.1,72.0,best,200000.0
101.86993408203124,89.5576171875,4.202880859375,13038.0,70.0,best,200000.0
102.05438232421876,90.00512695312499,4.14697265625,13012.5,72.0,best,200000.0
102.490966796875,90.0789794921875,4.16357421875,13056.4,72.0,best,200000.0
101.44744873046876,89.23431396484375,4.15155029296875,13075.2,70.0,best,200000.0
102.2955322265625,90.1148681640625,4.157958984375,13053.0,72.0,best,200000.0
101.525390625,89.3310546875,4.15606689453125,13023.1,70.0,best,200000.0
101.68743896484376,89.41180419921875,4.159912109375,13065.1,70.0,best,200000.0
102.62603759765624,90.34252929687501,4.2034912109375,13049.6,72.0,best,200000.0
101.7694091796875,89.3509521484375,4.18292236328125,13056.8,70.0,best,200000.0
102.13641357421876,89.92071533203125,4.20477294921875,13050.0,72.0,best,200000.0
101.64068603515624,89.36297607421875,4.1744384765625,13052.4,70.0,best,200000.0
102.2987060546875,89.97747802734375,4.1705322265625,13059.8,72.0,best,200000.0
102.13092041015624,89.77581787109375,4.20111083984375,13059.6,70.0,best,200000.0
102.12615966796876,89.96221923828125,4.15155029296875,13045.3,72.0,best,200000.0
101.92852783203124,89.70135498046875,4.207275390625,13074.0,70.0,best,200000.0
101.38311767578124,89.21331787109375,4.14947509765625,13011.9,70.0,best,200000.0
102.697509765625,90.4000244140625,4.22283935546875,13091.0,72.0,best,200000.0
102.090576171875,89.931640625,4.15826416015625,13051.8,72.0,best,200000.0
102.23077392578124,89.97729492187501,4.21087646484375,13079.8,70.0,best,200000.0
101.38995361328124,89.19659423828125,4.16119384765625,13028.2,70.0,best,200000.0
101.254638671875,89.13494873046875,4.1517333984375,13044.6,70.0,best,200000.0
101.8349609375,89.63763427734375,4.2137451171875,13080.5,70.0,best,200000.0
101.7098388671875,89.51812744140625,4.1990966796875,13066.1,70.0,best,200000.0
102.1400146484375,89.92791748046875,4.20660400390625,13048.2,72.0,best,200000.0
101.85101318359376,89.6331787109375,4.211181640625,13083.9,70.0,best,200000.0
102.7000732421875,90.3463134765625,4.22235107421875,13101.3,72.0,best,200000.0
102.50982666015624,90.12115478515624,4.20611572265625,13069.2,72.0,best,200000.0
101.50335693359376,89.2899169921875,4.16552734375,13032.1,70.0,best,200000.0
102.1580810546875,90.00262451171875,4.20147705078125,13044.4,71.0,best,200000.0
101.622802734375,89.4486083984375,4.2012939453125,13049.2,70.0,best,200000.0
101.8101806640625,89.65093994140625,4.15911865234375,13026.2,72.0,best,200000.0
102.07427978515624,89.7069091796875,4.2115478515625,13070.8,70.0,best,200000.0
102.2122802734375,90.0667724609375,4.15008544921875,13047.6,72.0,best,200000.0
101.76812744140624,89.44818115234375,4.21087646484375,13088.4,70.0,best,200000.0
101.65887451171876,89.4345703125,4.159912109375,13023.9,70.0,best,200000.0
102.42767333984376,89.9898681640625,4.1953125,13049.6,72.0,best,200000.0
102.47357177734376,90.21533203125,4.212646484375,13085.2,72.0,best,200000.0
102.53912353515624,90.2672119140625,4.2138671875,13073.7,72.0,best,200000.0
102.1322021484375,89.88836669921875,4.2086181640625,13066.8,70.0,best,200000.0
102.08538818359376,89.96905517578125,4.15692138671875,13041.9,71.0,best,200000.0
102.49371337890624,90.2708740234375,4.19842529296875,13068.2,72.0,best,200000.0
101.454345703125,89.17657470703125,4.15771484375,13019.3,70.0,best,200000.0
101.17474365234376,89.11712646484375,4.129638671875,13012.8,70.0,best,200000.0
102.01910400390624,89.73724365234375,4.2236328125,13103.0,70.0,best,200000.0
101.92279052734376,89.79766845703125,4.15972900390625,13046.7,72.0,best,200000.0
101.79656982421876,89.52447509765625,4.20318603515625,13055.8,69.0,best,200000.0
101.97265625,89.73876953125,4.15728759765625,13043.2,72.0,best,200000.0
102.1669921875,89.9876708984375,4.1600341796875,13024.9,72.0,best,200000.0
101.70013427734376,89.51055908203125,4.201904296875,13053.6,69.0,best,200000.0
101.8543701171875,89.67974853515625,4.1629638671875,13032.9,72.0,best,200000.0
102.0870361328125,89.7271728515625,4.15863037109375,13057.3,72.0,best,200000.0
102.35418701171876,90.15838623046876,4.20953369140625,13072.5,72.0,best,200000.0
102.52288818359376,90.3052978515625,4.2105712890625,13083.2,72.0,best,200000.0
101.96087646484376,89.57000732421875,4.203857421875,13076.7,70.0,best,200000.0
101.35443115234376,89.154296875,4.1600341796875,13057.9,70.0,best,200000.0
101.47979736328124,89.39013671875,4.16253662109375,13042.2,70.0,best,200000.0
101.791015625,89.45306396484375,4.15826416015625,13055.2,70.0,best,200000.0
102.00787353515624,89.7255859375,4.20037841796875,13063.3,70.0,best,200000.0
101.7369384765625,89.52856445312499,4.2119140625,13068.3,70.0,best,200000.0
101.3682861328125,89.17578125,4.1585693359375,13060.2,70.0,best,200000.0
102.51007080078124,90.22119140625,4.19866943359375,13062.8,72.0,best,200000.0
101.3184814453125,89.09381103515625,4.138671875,13028.3,70.0,best,200000.0
102.67169189453124,90.25714111328125,4.19769287109375,13054.6,72.0,best,200000.0
102.02166748046876,89.73260498046875,4.21722412109375,13084.2,70.0,best,200000.0
102.41961669921876,89.98626708984375,4.1583251953125,13055.9,72.0,best,200000.0
102.61590576171876,90.35125732421875,4.19818115234375,13054.8,72.0,best,200000.0
101.51629638671876,89.33306884765625,4.15350341796875,13018.0,70.0,best,200000.0
102.49853515625,90.3389892578125,4.17364501953125,13052.1,72.0,best,200000.0
102.0753173828125,89.79852294921875,4.2054443359375,13073.5,70.0,best,200000.0
101.64862060546876,89.45330810546875,4.16253662109375,13029.0,70.0,best,200000.0
102.1971435546875,90.0213623046875,4.16375732421875,13051.3,72.0,best,200000.0
101.67523193359376,89.40936279296875,4.1986083984375,13053.7,70.0,best,200000.0
102.40484619140624,90.19970703125,4.205810546875,13063.2,72.0,best,200000.0
101.2626953125,89.0184326171875,4.135009765625,13019.5,70.0,best,200000.0
102.01885986328124,89.65576171875,4.2138671875,13087.0,70.0,best,200000.0
101.85986328125,89.50177001953125,4.20501708984375,13076.9,70.0,best,200000.0
102.53753662109376,90.2374267578125,4.20977783203125,13080.3,72.0,best,200000.0
102.42559814453124,90.2120361328125,4.21435546875,13068.4,72.0,best,200000.0
101.5191650390625,89.28656005859375,4.16339111328125,13026.3,70.0,best,200000.0
102.30853271484376,89.98291015625,4.15478515625,13042.3,72.0,best,200000.0
101.75341796875,89.4991455078125,4.20782470703125,13061.4,70.0,best,200000.0
102.3260498046875,90.15008544921875,4.1942138671875,13052.7,72.0,best,200000.0
101.77313232421876,89.56988525390625,4.17681884765625,13046.6,70.0,best,200000.0
